gpu_energy,time,instruction_dataset_index,run,question_tokens,response_tokens,quantization,quantization_object,model,toech_memory_allocated
222.7479999999632,6.20809531211853,37.0,8.0,243.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.61700000002747,5.917499780654907,38.0,8.0,89.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.2390000000014,5.904290676116943,39.0,8.0,106.0,314.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.9549999999581,5.878730297088623,40.0,8.0,77.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
20.130000000004657,0.4247114658355713,41.0,8.0,107.0,73.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.21100000001024,5.903391599655151,42.0,8.0,85.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.4550000000163,5.9094438552856445,43.0,8.0,82.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
65.53499999997439,1.75243878364563,44.0,8.0,108.0,132.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
33.054999999993015,0.94037127494812,45.0,8.0,148.0,95.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.1090000000549,5.905882120132446,46.0,8.0,65.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
218.0109999999986,6.042163848876953,47.0,8.0,155.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
106.41799999994691,3.053930759429932,48.0,8.0,64.0,190.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
53.57700000004843,1.4262173175811768,49.0,8.0,155.0,116.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.93899999995483,5.953059434890747,50.0,8.0,96.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.4780000000028,5.960383176803589,51.0,8.0,104.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
70.95699999999488,1.932465553283692,52.0,8.0,88.0,140.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
184.5810000000056,5.201153039932251,53.0,8.0,104.0,282.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.6370000000461,5.874552965164185,54.0,8.0,70.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.4629999999888,5.91298246383667,55.0,8.0,94.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.57500000001164,5.90135931968689,56.0,8.0,97.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.5479999999516,5.994035005569458,57.0,8.0,142.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.25700000004144,5.941835165023804,58.0,8.0,102.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.60699999995995,5.930997610092163,59.0,8.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
19.943000000028405,0.3321878910064697,60.0,8.0,92.0,69.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.41700000001583,6.034964799880981,61.0,8.0,142.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.8640000000014,5.955161094665527,62.0,8.0,83.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
206.5339999999851,5.9147233963012695,63.0,8.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
7.377000000036787,0.12727952003479,64.0,8.0,101.0,60.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
27.02099999994971,0.5536682605743408,65.0,8.0,82.0,79.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.3080000000191,5.89913821220398,66.0,8.0,73.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
51.1140000000014,1.4751834869384766,67.0,8.0,68.0,120.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
67.35899999999674,1.739234447479248,68.0,8.0,174.0,129.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
144.9529999999795,4.028653860092163,69.0,8.0,76.0,233.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.02100000000792,5.936203479766846,70.0,8.0,92.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.7660000000033,5.908054351806641,71.0,8.0,66.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.5100000000093,5.958368062973023,72.0,8.0,106.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
138.23700000002282,3.877124309539795,73.0,8.0,308.0,213.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
82.58199999999488,2.24277138710022,74.0,8.0,74.0,154.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
224.0380000000005,6.451117277145386,75.0,8.0,334.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.6689999999944,5.916842937469482,76.0,8.0,85.0,314.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.8649999999907,5.8858819007873535,77.0,8.0,70.0,316.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
27.14000000001397,0.572953462600708,78.0,8.0,81.0,80.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
28.723999999987427,0.6903960704803467,79.0,8.0,143.0,84.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
114.14199999999256,3.239025592803955,80.0,8.0,224.0,192.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
93.32099999999627,2.533452272415161,81.0,8.0,172.0,165.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
225.39500000001863,6.387537479400635,82.0,8.0,318.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.6130000000121,6.019216537475586,83.0,8.0,155.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
203.97899999999208,5.862130641937256,84.0,8.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
132.80400000000373,3.891113042831421,85.0,8.0,69.0,228.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.1509999999544,5.9154698848724365,86.0,8.0,86.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
22.48100000002887,0.615532636642456,87.0,8.0,77.0,82.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.4619999999996,5.902610778808594,88.0,8.0,71.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
97.63500000000931,2.74151349067688,89.0,8.0,73.0,178.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
213.8159999999916,5.961863517761231,90.0,8.0,121.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.545999999973,5.92253851890564,91.0,8.0,102.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
216.0230000000447,6.038042306900024,92.0,8.0,168.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
206.51799999998184,5.866340637207031,93.0,8.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
74.81099999998696,2.036839246749878,94.0,8.0,67.0,146.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.77600000001257,5.957803249359131,95.0,8.0,126.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
215.1199999999953,6.020588636398315,96.0,8.0,149.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
28.05499999999301,0.6991469860076904,97.0,8.0,206.0,83.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
216.9100000000326,6.075754642486572,98.0,8.0,179.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
21.494999999995343,0.6502149105072021,99.0,8.0,157.0,82.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.03099999995905,5.908225059509277,0.0,9.0,88.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
15.804999999993017,0.2552611827850342,1.0,9.0,129.0,65.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
53.58100000000559,1.3962962627410889,2.0,9.0,76.0,117.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.1840000000084,5.904585361480713,3.0,9.0,78.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
130.77100000000792,3.715505838394165,4.0,9.0,158.0,216.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
99.57699999999022,2.7555127143859863,5.0,9.0,127.0,176.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
203.82300000003303,5.878151655197144,6.0,9.0,70.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.5920000000042,5.932857513427734,7.0,9.0,97.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
203.9629999999888,5.852982997894287,8.0,9.0,68.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.04800000000972,5.91907000541687,9.0,9.0,74.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.4449999999488,5.925677537918091,10.0,9.0,91.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.2840000000433,5.861670970916748,11.0,9.0,68.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.55999999999767,5.94216513633728,12.0,9.0,113.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.25400000001537,5.927088260650635,13.0,9.0,103.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
200.2449999999953,5.674268484115601,14.0,9.0,194.0,296.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.25699999998324,5.903381586074829,15.0,9.0,72.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
17.07699999999022,0.3912036418914795,16.0,9.0,83.0,72.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
57.40700000000652,1.6053242683410645,17.0,9.0,75.0,126.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
69.7149999999674,1.830972909927368,18.0,9.0,93.0,136.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.6610000000219,5.892172574996948,19.0,9.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.0840000000317,5.995532989501953,20.0,9.0,137.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.38899999996647,5.924575328826904,21.0,9.0,114.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.9380000000237,5.868524312973023,22.0,9.0,75.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
204.4079999999958,5.878353595733643,23.0,9.0,83.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.0800000000163,5.917384386062622,24.0,9.0,70.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
13.206999999994878,0.2852892875671386,25.0,9.0,97.0,67.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.5879999999888,5.892277956008911,26.0,9.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
70.53100000001723,2.0215508937835693,27.0,9.0,66.0,145.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
33.00499999994645,0.8289449214935303,28.0,9.0,108.0,91.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.8760000000475,5.97778058052063,29.0,9.0,124.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.9879999999539,5.936902284622192,30.0,9.0,97.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
86.80300000001444,2.342517137527466,31.0,9.0,84.0,159.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.81099999998696,5.912792444229126,32.0,9.0,87.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.8420000000042,5.86628794670105,33.0,9.0,78.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.454000000027,5.902533769607544,34.0,9.0,78.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.0439999999944,5.9033362865448,35.0,9.0,75.0,316.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.9710000000196,5.934601545333862,36.0,9.0,89.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
221.76399999996647,6.235705375671387,37.0,9.0,243.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.8740000000107,5.943171262741089,38.0,9.0,89.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.25300000002608,5.963190793991089,39.0,9.0,106.0,314.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.3949999999604,5.936804533004761,40.0,9.0,77.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
17.988000000012107,0.425999641418457,41.0,9.0,107.0,73.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.4550000000163,5.889949798583984,42.0,9.0,85.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.40200000000183,5.86876368522644,43.0,9.0,82.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
60.94099999999162,1.7388293743133545,44.0,9.0,108.0,132.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
33.25500000000466,0.9347476959228516,45.0,9.0,148.0,95.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.54800000000972,5.842729568481445,46.0,9.0,65.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.18499999999767,6.012457847595215,47.0,9.0,155.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
106.39499999996042,3.0291683673858643,48.0,9.0,64.0,190.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
56.54100000002654,1.4203994274139404,49.0,9.0,155.0,116.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.00199999997852,5.945498466491699,50.0,9.0,96.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.86700000002747,5.943956613540649,51.0,9.0,104.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
66.73499999998603,1.9332351684570312,52.0,9.0,88.0,140.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
183.63299999997253,5.192347049713135,53.0,9.0,104.0,282.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.51400000002468,5.912161827087402,54.0,9.0,70.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.70699999999488,5.938888072967529,55.0,9.0,94.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
215.8460000000196,5.954959869384766,56.0,9.0,97.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.88199999998324,6.0284459590911865,57.0,9.0,142.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.19500000000696,5.956650972366333,58.0,9.0,102.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.70899999997343,5.919996023178101,59.0,9.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
13.710000000020957,0.3279092311859131,60.0,9.0,92.0,69.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.47899999999208,6.016092300415039,61.0,9.0,142.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.47899999999208,5.912850618362427,62.0,9.0,83.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.2719999999972,5.912684440612793,63.0,9.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
8.664000000047963,0.1288280487060547,64.0,9.0,101.0,60.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
22.386999999987893,0.5533385276794434,65.0,9.0,82.0,79.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.50299999996787,5.900879621505737,66.0,9.0,73.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
54.71000000002096,1.4656524658203125,67.0,9.0,68.0,120.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
60.74900000001071,1.714714527130127,68.0,9.0,174.0,129.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
143.39100000000326,4.008471488952637,69.0,9.0,76.0,233.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.5810000000056,5.916347503662109,70.0,9.0,92.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.6459999999497,5.880455493927002,71.0,9.0,66.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.58800000004703,5.924364805221558,72.0,9.0,106.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
140.95799999998417,3.874090671539306,73.0,9.0,308.0,213.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
80.60399999999208,2.24468731880188,74.0,9.0,74.0,154.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
233.0979999999981,6.446004152297974,75.0,9.0,334.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.72999999998137,5.953385353088379,76.0,9.0,85.0,314.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.35000000003487,5.915486097335815,77.0,9.0,70.0,316.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
19.698999999964144,0.5745360851287842,78.0,9.0,81.0,80.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
25.77199999999721,0.6939597129821777,79.0,9.0,143.0,84.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
121.56300000002376,3.2553865909576416,80.0,9.0,224.0,192.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
96.34600000001956,2.5710511207580566,81.0,9.0,172.0,165.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
226.9699999999721,6.406898260116577,82.0,9.0,318.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.2229999999981,6.041119575500488,83.0,9.0,155.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.5869999999996,5.8894922733306885,84.0,9.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
137.54000000003725,3.919137716293335,85.0,9.0,69.0,228.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.3189999999595,5.9340879917144775,86.0,9.0,86.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
22.55600000004052,0.6186041831970215,87.0,9.0,77.0,82.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.5109999999986,5.929365396499634,88.0,9.0,71.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
102.74699999997392,2.80529522895813,89.0,9.0,73.0,178.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.640000000014,6.013678073883057,90.0,9.0,121.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.95699999999488,6.007089853286743,91.0,9.0,102.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
217.390000000014,6.109177112579346,92.0,9.0,168.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.07500000001164,5.962429523468018,93.0,9.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
70.2949999999837,2.083801984786988,94.0,9.0,67.0,146.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
218.0109999999986,6.02843165397644,95.0,9.0,126.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.36900000000605,6.059001445770264,96.0,9.0,149.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
27.633000000030734,0.7076268196105957,97.0,9.0,206.0,83.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
217.8369999999996,6.117699861526489,98.0,9.0,179.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
22.679000000003725,0.6562113761901855,99.0,9.0,157.0,82.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
