gpu_energy,time,instruction_dataset_index,run,question_tokens,response_tokens,quantization,quantization_object,model,toech_memory_allocated
121.64500000001864,3.276084423065185,81.0,8.0,128.0,109.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
411.1739999999991,11.628344297409058,82.0,8.0,272.0,290.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
311.33600000001024,8.778054237365723,83.0,8.0,117.0,236.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
388.9109999999637,10.991781949996948,84.0,8.0,43.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
129.82199999992736,3.5784082412719727,85.0,8.0,42.0,118.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
388.4300000000512,11.032443284988403,86.0,8.0,59.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
213.30799999996088,5.978180408477783,87.0,8.0,51.0,174.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
388.50600000005215,10.9992196559906,88.0,8.0,46.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
390.1720000000205,11.005403518676758,89.0,8.0,48.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
390.7119999999413,11.135839462280272,90.0,8.0,89.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
387.90200000000186,11.107232093811035,91.0,8.0,78.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
329.82299999997485,9.411837577819824,92.0,8.0,129.0,248.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
385.4760000000242,10.98955535888672,93.0,8.0,42.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
372.6570000000065,10.555798530578612,94.0,8.0,43.0,280.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
397.2539999999572,11.136008024215698,95.0,8.0,89.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
388.9100000000326,11.152626514434814,96.0,8.0,112.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
106.1689999999944,3.0027108192443848,97.0,8.0,170.0,101.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
397.4969999999739,11.276611804962158,98.0,8.0,132.0,290.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
373.4320000000298,10.518762588500977,99.0,8.0,126.0,275.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
330.23100000002887,9.413135766983032,0.0,9.0,60.0,253.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
343.4640000000363,9.717034339904783,1.0,9.0,101.0,258.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
50.68899999989662,1.3497109413146973,2.0,9.0,48.0,65.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
390.5600000000559,11.01527714729309,3.0,9.0,52.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
118.49499999999534,3.3057589530944824,4.0,9.0,119.0,110.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
93.4760000000242,2.4760782718658447,5.0,9.0,94.0,90.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
386.1579999999376,10.992400884628296,6.0,9.0,44.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
385.23300000000745,11.086871147155762,7.0,9.0,70.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
361.9899999999907,10.292437314987184,8.0,9.0,44.0,274.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
389.4070000000065,11.003331184387209,9.0,9.0,48.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
385.0439999999944,11.08130979537964,10.0,9.0,65.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
385.5180000000401,10.994168281555176,11.0,9.0,44.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
392.3800000000047,11.12364149093628,12.0,9.0,84.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
391.5219999999972,11.100918769836426,13.0,9.0,76.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
317.0679999999702,8.95003628730774,14.0,9.0,150.0,237.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
388.375,11.004108667373655,15.0,9.0,48.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
85.33700000005774,2.3663148880004883,16.0,9.0,57.0,89.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
304.2489999999525,8.611023187637329,17.0,9.0,51.0,235.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
114.32700000004844,3.212687969207764,18.0,9.0,66.0,108.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
389.2229999999981,11.018294095993042,19.0,9.0,54.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
390.1119999999646,11.145155191421509,20.0,9.0,109.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
393.60900000005495,11.126457929611206,21.0,9.0,85.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
213.2609999999404,6.188896656036377,22.0,9.0,49.0,179.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
50.58299999998417,1.312568426132202,23.0,9.0,54.0,64.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
386.8070000000298,11.000332832336426,24.0,9.0,45.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
179.63899999996647,5.135730028152466,25.0,9.0,66.0,153.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
385.6040000000503,10.99021577835083,26.0,9.0,42.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
86.51199999998789,2.3133978843688965,27.0,9.0,41.0,88.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
207.26800000004005,5.793428897857666,28.0,9.0,79.0,168.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
394.9490000000224,11.156965494155884,29.0,9.0,96.0,290.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
392.2249999999767,11.090012788772585,30.0,9.0,69.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
111.63299999991432,3.12913465499878,31.0,9.0,60.0,107.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
386.20900000003166,11.024089097976685,32.0,9.0,57.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
392.2760000000708,11.014424085617064,33.0,9.0,52.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
385.7299999999814,11.00880002975464,34.0,9.0,51.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
387.3260000000009,11.005246639251707,35.0,9.0,49.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
385.94999999995343,11.029287815093994,36.0,9.0,59.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
187.66700000001583,5.192930698394775,37.0,9.0,186.0,151.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
388.875,11.02653694152832,38.0,9.0,58.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
393.6260000000475,11.115551710128784,39.0,9.0,81.0,294.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
387.0099999998929,11.006556510925291,40.0,9.0,50.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
210.83800000010524,6.055629730224609,41.0,9.0,80.0,174.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
388.7519999999786,11.03095841407776,42.0,9.0,59.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
390.45799999998417,11.02584457397461,43.0,9.0,56.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
286.3839999999618,8.03942584991455,44.0,9.0,77.0,220.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
43.38000000000466,1.2558214664459229,45.0,9.0,117.0,62.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
387.8740000000689,10.982256412506104,46.0,9.0,39.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
392.4529999999795,11.169798135757446,47.0,9.0,120.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
233.00899999996184,6.520750999450684,48.0,9.0,39.0,187.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
120.05099999997763,3.353883743286133,49.0,9.0,123.0,111.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
385.39199999999255,11.041171550750732,50.0,9.0,64.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
390.5700000000652,11.092111587524414,51.0,9.0,71.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
285.24199999996927,8.109353065490723,52.0,9.0,62.0,223.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
388.88100000005215,11.102329730987549,53.0,9.0,76.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
387.34399999992456,11.000561475753784,54.0,9.0,46.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
392.3880000000354,11.088133573532104,55.0,9.0,69.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
390.7020000000484,11.039098262786863,56.0,9.0,64.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
392.08299999998417,11.158667087554932,57.0,9.0,96.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
393.60699999996,11.043927669525146,58.0,9.0,64.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
386.61699999996927,11.017980337142944,59.0,9.0,54.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
191.98100000002887,5.395132780075073,60.0,9.0,64.0,160.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
393.9969999999739,11.143855094909668,61.0,9.0,108.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
386.920999999973,11.030141592025757,62.0,9.0,58.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
56.739000000059605,1.5207810401916504,63.0,9.0,51.0,69.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
78.6030000000028,2.072364091873169,64.0,9.0,71.0,81.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
129.2719999999972,3.5937187671661377,65.0,9.0,56.0,118.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
386.58600000001024,11.002400159835815,66.0,9.0,47.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
186.37199999997392,5.153469800949097,67.0,9.0,43.0,155.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
77.48100000002887,2.283122301101685,68.0,9.0,138.0,84.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
260.1289999999572,7.268119812011719,69.0,9.0,50.0,204.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
387.0700000000652,11.03476619720459,70.0,9.0,61.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
387.16700000001583,10.98875641822815,71.0,9.0,42.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
392.5909999998985,11.11818552017212,72.0,9.0,81.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
89.89400000008754,2.5047643184661865,73.0,9.0,234.0,88.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
168.75099999993108,4.690030336380005,74.0,9.0,47.0,144.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
365.6800000000512,10.47250747680664,75.0,9.0,279.0,264.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
232.64500000001863,6.553145885467529,76.0,9.0,61.0,187.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
385.2269999999553,10.992927312850952,77.0,9.0,44.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
147.91799999994691,4.231186866760254,78.0,9.0,55.0,133.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
99.34600000001956,2.7049365043640137,79.0,9.0,112.0,96.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
315.9780000000028,8.926213264465332,80.0,9.0,175.0,236.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
113.40100000007078,3.101713418960572,81.0,9.0,128.0,105.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
406.3969999999972,11.62156581878662,82.0,9.0,272.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
216.2949999999255,6.069036245346069,83.0,9.0,117.0,174.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
385.359999999986,10.990607976913452,84.0,9.0,43.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
58.7510000000475,1.4728076457977295,85.0,9.0,42.0,68.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
385.1119999999646,11.02903127670288,86.0,9.0,59.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
386.8640000000596,11.011114120483398,87.0,9.0,51.0,290.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
385.8159999999916,10.999597787857056,88.0,9.0,46.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
387.1480000000447,11.002262115478516,89.0,9.0,48.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
396.3869999999879,11.134384870529177,90.0,9.0,89.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
389.6119999999646,11.107304096221924,91.0,9.0,78.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
348.8889999999665,9.894495725631714,92.0,9.0,129.0,259.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
387.2010000000009,10.987220287322998,93.0,9.0,42.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
385.4060000000754,10.988904476165771,94.0,9.0,43.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
389.576999999932,11.134376764297484,95.0,9.0,89.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
396.3980000000447,11.152799367904665,96.0,9.0,112.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
64.54700000002049,1.837761402130127,97.0,9.0,170.0,74.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
399.2969999999041,11.27718997001648,98.0,9.0,132.0,291.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
281.908000000054,7.877127408981323,99.0,9.0,126.0,215.0,Without,,meta-llama/Llama-3.2-1B-Instruct,4951785984
